0.25937255983191876,0.6065306597126334,2.561172355041661e-05,0.5686710537186722,0.9382155957191077,0.9692332344763441,0.23706246565571545,0.9523447998951764,0.6497793410859595,0.8824969025845953,0.4838822277997681,0.9087337563610701,0.08616160551084368,0.4578333617716143,0.0002178057939854546,0.4940699735316384
0.25937255983191876,0.6443887248251954,2.561172355041661e-05,0.5310959910353452,0.9382155957191077,0.9825754689579004,0.23706246565571545,0.9321024923595276,0.6497793410859595,0.8536763613451477,0.4838822277997681,0.9321024923595276,0.08616160551084368,0.42260044322318885,0.0002178057939854546,0.5310959910353452
0.1353352832366125,0.6443887248251954,1.6214647803831296e-05,0.5310959910353452,0.7748374288832492,0.9825754689579004,0.19965595184808743,0.9321024923595276,0.8493658165683124,0.8536763613451477,0.5421380450265453,0.9321024923595276,0.17826397958504775,0.42260044322318885,0.00032463130090752576,0.5310959910353452
0.47843022549490544,0.7895215696607879,0.0029045579581923856,0.6065306597126334,0.9974522306792803,0.9980487811074755,0.8751752790319716,0.969233234476344,0.39815322221381244,0.7188675697091758,0.05815176745969776,0.8824969025845955,0.030429372427211825,0.2950226561744429,8.520864895897845e-07,0.4578333617716143
0.25937255983191876,0.6819407511903482,4.006529739295121e-05,0.5310959910353452,0.9382155957191077,0.9922179382602435,0.27876716129886864,0.9321024923595276,0.6497793410859595,0.8225775623986645,0.4277280553747287,0.9321024923595276,0.08616160551084368,0.3885581275123641,0.000144726061818084,0.5310959910353452
0.11702026392214336,0.4940699735316384,1.5560102522542344e-09,0.17242162389375287,0.7344205416668584,0.9087337563610701,0.002452166421285651,0.5310959910353452,0.8824969025845953,0.9523447998951763,0.8521976078627612,0.9321024923595276,0.20303279625113765,0.568671053718672,0.06531058339004167,0.9321024923595276
0.23006629899380895,0.7188675697091758,2.9538966968663086e-07,0.3246524673583498,0.9122540768285453,0.9980487811074755,0.03567599073774071,0.7548396019890073,0.6925693242051977,0.7895215696607879,0.9501882693907677,1.0,0.10066889977289763,0.3558652521421386,0.005580796276972097,0.7548396019890073
0.03042937242721188,0.6065306597126334,2.8971633683672822e-09,0.2670518352263434,0.3981532222138127,0.9692332344763441,0.0034320983352306837,0.6819407511903481,0.9974522306792805,0.8824969025845953,0.8966012552065253,0.9922179382602435,0.4784302254949051,0.4578333617716143,0.05165255931872393,0.8225775623986646
0.11702026392214336,0.6443887248251954,1.7645918011084758e-08,0.3558652521421386,0.7344205416668584,0.9825754689579004,0.008879300317645942,0.7895215696607879,0.8824969025845953,0.8536763613451477,0.9852946298112059,0.9980487811074755,0.20303279625113765,0.42260044322318885,0.0241105084564413,0.7188675697091759
0.08616160551084368,0.6065306597126334,5.34234334690702e-09,0.24079047427224856,0.6497793410859595,0.9692332344763441,0.004757379356741002,0.6443887248251953,0.9382155957191077,0.8824969025845953,0.9342361193485785,0.9825754689579004,0.25937255983191876,0.4578333617716143,0.04045744075150789,0.8536763613451478
0.011108996538242297,0.6065306597126334,3.047987207596815e-11,0.2670518352263434,0.2300662989938092,0.9692332344763441,0.0002662288556195532,0.6819407511903481,0.9122540768285453,0.8824969025845953,0.5128023343176172,0.9922179382602435,0.6925693242051972,0.4578333617716143,0.2178199952519825,0.8225775623986646
0.563279350501653,0.7895215696607879,6.313058121046531e-06,0.3885581275123641,0.9773023728519782,0.9980487811074755,0.13756755815582974,0.8225775623986646,0.3246524673583498,0.7188675697091758,0.6610665039252194,0.9922179382602435,0.02064871806216111,0.2950226561744429,0.0007005306771741512,0.6819407511903481
0.02064871806216111,0.6443887248251954,2.2746812015505466e-10,0.3558652521421386,0.3246524673583498,0.9825754689579004,0.0008439374800372273,0.7895215696607879,0.9773023728519782,0.8536763613451477,0.690482845921747,0.9980487811074755,0.563279350501653,0.42260044322318885,0.12458001968839529,0.7188675697091759
0.0621589027882758,0.7895215696607879,5.34234334690702e-09,0.3558652521421386,0.5632793505016535,0.9980487811074755,0.004757379356741002,0.7895215696607879,0.9773023728519782,0.7188675697091758,0.9342361193485785,0.9980487811074755,0.3246524673583495,0.2950226561744429,0.04045744075150789,0.7188675697091759
0.025130488985274372,0.3885581275123641,8.276566381095824e-10,0.17242162389375287,0.36044778859782095,0.8225775623986646,0.0017351556523980739,0.5310959910353452,0.9898478033787337,0.9922179382602435,0.8021942759061436,0.9321024923595276,0.5204501210207019,0.6819407511903482,0.08178498169468594,0.9321024923595276
0.08616160551084368,0.5310959910353451,2.9538966968663086e-07,0.2950226561744429,0.6497793410859595,0.9321024923595276,0.03567599073774071,0.7188675697091759,0.9382155957191077,0.9321024923595276,0.9501882693907677,0.9980487811074755,0.25937255983191876,0.5310959910353453,0.005580796276972097,0.7895215696607879
0.10066889977289763,0.7188675697091758,9.85144746472604e-08,0.3246524673583498,0.6925693242051977,0.9980487811074755,0.021056310904551727,0.7548396019890073,0.9122540768285453,0.7895215696607879,0.9924700412359928,1.0,0.23006629899380895,0.3558652521421386,0.010315859301846309,0.7548396019890073
0.05239314106982553,0.6065306597126334,3.160806479144341e-08,0.2670518352263434,0.5204501210207022,0.9692332344763441,0.011955882691681827,0.6819407511903481,0.9898478033787337,0.8824969025845953,0.9972826559508046,0.9922179382602435,0.3604477885978206,0.4578333617716143,0.01834457986433644,0.8225775623986646
0.25937255983191876,0.7895215696607879,5.041274567035004e-07,0.2950226561744429,0.9382155957191077,0.9980487811074755,0.04576888589822766,0.7188675697091759,0.6497793410859595,0.7188675697091758,0.9163327597358579,0.9980487811074755,0.08616160551084368,0.2950226561744429,0.004045656149432546,0.7895215696607879
0.23006629899380895,0.6819407511903482,2.9538966968663086e-07,0.1934805816070468,0.9122540768285453,0.9922179382602435,0.03567599073774071,0.5686710537186722,0.6925693242051977,0.8225775623986645,0.9501882693907677,0.9523447998951764,0.10066889977289763,0.3885581275123641,0.005580796276972097,0.90873375636107
0.10066889977289763,0.5310959910353451,9.85144746472604e-08,0.2162651668298874,0.6925693242051977,0.9321024923595276,0.021056310904551727,0.6065306597126335,0.9122540768285453,0.9321024923595276,0.9924700412359928,0.9692332344763441,0.23006629899380895,0.5310959910353453,0.010315859301846309,0.8824969025845953
0.08616160551084368,0.6065306597126334,3.160806479144341e-08,0.3558652521421386,0.6497793410859595,0.9692332344763441,0.011955882691681827,0.7895215696607879,0.9382155957191077,0.8824969025845953,0.9972826559508046,0.9980487811074755,0.25937255983191876,0.4578333617716143,0.01834457986433644,0.7188675697091759
0.008943424274249141,0.3246524673583498,1.5298208174768488e-11,0.24079047427224856,0.20303279625113788,0.7548396019890075,0.00017775969710330744,0.6443887248251953,0.8824969025845953,1.0,0.4554900762126967,0.9825754689579004,0.7344205416668581,0.7548396019890073,0.2573815547304597,0.8536763613451478
0.008943424274249141,0.7548396019890073,3.743607066401512e-12,0.2162651668298874,0.20303279625113788,1.0,7.698116744260556e-05,0.6065306597126335,0.8824969025845953,0.7548396019890073,0.34908533962634697,0.9692332344763441,0.7344205416668581,0.3246524673583498,0.34908533962634697,0.8824969025845953
0.17826397958504775,0.8824969025845953,5.041274567035004e-07,0.4578333617716143,0.8493658165683124,0.9692332344763441,0.04576888589822766,0.8824969025845955,0.7748374288832492,0.6065306597126334,0.9163327597358579,0.9692332344763441,0.1353352832366125,0.2162651668298874,0.004045656149432546,0.6065306597126334
0.04393693362340732,0.5310959910353451,9.756384033402036e-09,0.2162651668298874,0.47843022549490544,0.9321024923595276,0.006530916400219931,0.6065306597126335,0.9974522306792805,0.9321024923595276,0.964078160963741,0.9692332344763441,0.39815322221381244,0.5310959910353453,0.03138363528435077,0.8824969025845953
0.29092380704614806,0.6819407511903482,8.520864895897845e-07,0.2950226561744429,0.9600054412854778,0.9922179382602435,0.058151767459697835,0.7188675697091759,0.6065306597126332,0.8225775623986645,0.8751752790319713,0.9980487811074755,0.07336965136838275,0.3885581275123641,0.0029045579581923908,0.7895215696607879
0.008943424274249141,0.6819407511903482,1.5298208174768488e-11,0.2950226561744429,0.20303279625113788,0.9922179382602435,0.00017775969710330744,0.7188675697091759,0.8824969025845953,0.8225775623986645,0.4554900762126967,0.9980487811074755,0.7344205416668581,0.3885581275123641,0.2573815547304597,0.7895215696607879
0.11702026392214336,0.7188675697091758,8.520864895897845e-07,0.3558652521421386,0.7344205416668584,0.9980487811074755,0.058151767459697835,0.7895215696607879,0.8824969025845953,0.7895215696607879,0.8751752790319713,0.9980487811074755,0.20303279625113765,0.3558652521421386,0.0029045579581923908,0.7188675697091759
0.0621589027882758,0.4940699735316384,9.756384033402036e-09,0.2670518352263434,0.5632793505016535,0.9087337563610701,0.006530916400219931,0.6819407511903481,0.9773023728519782,0.9523447998951763,0.964078160963741,0.9922179382602435,0.3246524673583495,0.568671053718672,0.03138363528435077,0.8225775623986646
0.025130488985274372,0.5310959910353451,1.5560102522542344e-09,0.3558652521421386,0.36044778859782095,0.9321024923595276,0.002452166421285651,0.7895215696607879,0.9898478033787337,0.9321024923595276,0.8521976078627612,0.9980487811074755,0.5204501210207019,0.5310959910353453,0.06531058339004167,0.7188675697091759
0.1353352832366125,0.6819407511903482,1.4263473083730198e-06,0.3558652521421386,0.7748374288832492,0.9922179382602435,0.07317349132581091,0.7895215696607879,0.8493658165683124,0.8225775623986645,0.8278185420517594,0.9980487811074755,0.17826397958504775,0.3885581275123641,0.0020652346611577596,0.7188675697091759
0.1557202925497043,0.6065306597126334,8.520864895897845e-07,0.3558652521421386,0.8133183651298458,0.9692332344763441,0.058151767459697835,0.7895215696607879,0.8133183651298456,0.8824969025845953,0.8751752790319713,0.9980487811074755,0.15572029254970407,0.4578333617716143,0.0029045579581923908,0.7188675697091759
0.10066889977289763,0.6819407511903482,1.7645918011084758e-08,0.2670518352263434,0.6925693242051977,0.9922179382602435,0.008879300317645942,0.6819407511903481,0.9122540768285453,0.8225775623986645,0.9852946298112059,0.9922179382602435,0.23006629899380895,0.3885581275123641,0.0241105084564413,0.8225775623986646
0.025130488985274372,0.6065306597126334,5.34234334690702e-09,0.42260044322318885,0.36044778859782095,0.9692332344763441,0.004757379356741002,0.8536763613451477,0.9898478033787337,0.8824969025845953,0.9342361193485785,0.9825754689579004,0.5204501210207019,0.4578333617716143,0.04045744075150789,0.6443887248251954
0.016879884148789864,0.6819407511903482,8.276566381095824e-10,0.3246524673583498,0.29092380704614806,0.9922179382602435,0.0017351556523980739,0.7548396019890073,0.9600054412854776,0.8225775623986645,0.8021942759061436,1.0,0.6065306597126332,0.3885581275123641,0.08178498169468594,0.7548396019890073
0.0057084010172793465,0.3246524673583498,1.1753118799745828e-10,0.2950226561744429,0.1557202925497043,0.7548396019890075,0.0005800876399150491,0.7188675697091759,0.8133183651298456,1.0,0.6313744170820835,0.9980487811074755,0.8133183651298456,0.7548396019890073,0.15154207580205187,0.7895215696607879
0.10066889977289763,0.6819407511903482,1.7645918011084758e-08,0.24079047427224856,0.6925693242051977,0.9922179382602435,0.008879300317645942,0.6443887248251953,0.9122540768285453,0.8225775623986645,0.9852946298112059,0.9825754689579004,0.23006629899380895,0.3885581275123641,0.0241105084564413,0.8536763613451478
0.11702026392214336,0.6819407511903482,2.9538966968663086e-07,0.4578333617716143,0.7344205416668584,0.9922179382602435,0.03567599073774071,0.8824969025845955,0.8824969025845953,0.8225775623986645,0.9501882693907677,0.9692332344763441,0.20303279625113765,0.3885581275123641,0.005580796276972097,0.6065306597126334
0.1557202925497043,0.7548396019890073,1.7645918011084758e-08,0.4940699735316384,0.8133183651298458,1.0,0.008879300317645942,0.9087337563610701,0.8133183651298456,0.7548396019890073,0.9852946298112059,0.9523447998951764,0.15572029254970407,0.3246524673583498,0.0241105084564413,0.568671053718672
0.008943424274249141,0.6065306597126334,8.276566381095824e-10,0.2162651668298874,0.20303279625113788,0.9692332344763441,0.0017351556523980739,0.6065306597126335,0.8824969025845953,0.8824969025845953,0.8021942759061436,0.9692332344763441,0.7344205416668581,0.4578333617716143,0.08178498169468594,0.8824969025845953
0.11702026392214336,0.4578333617716143,1.7645918011084758e-08,0.1934805816070468,0.7344205416668584,0.8824969025845955,0.008879300317645942,0.5686710537186722,0.8824969025845953,0.969233234476344,0.9852946298112059,0.9523447998951764,0.20303279625113765,0.6065306597126334,0.0241105084564413,0.90873375636107
0.10066889977289763,0.568671053718672,3.160806479144341e-08,0.3558652521421386,0.6925693242051977,0.9523447998951764,0.011955882691681827,0.7895215696607879,0.9122540768285453,0.90873375636107,0.9972826559508046,0.9980487811074755,0.23006629899380895,0.4940699735316384,0.01834457986433644,0.7188675697091759
0.17826397958504775,0.6065306597126334,1.4263473083730198e-06,0.3558652521421386,0.8493658165683124,0.9692332344763441,0.07317349132581091,0.7895215696607879,0.7748374288832492,0.8824969025845953,0.8278185420517594,0.9980487811074755,0.1353352832366125,0.4578333617716143,0.0020652346611577596,0.7188675697091759
0.04393693362340732,0.568671053718672,5.6072489265848564e-08,0.2670518352263434,0.47843022549490544,0.9523447998951764,0.01594346912241123,0.6819407511903481,0.9974522306792805,0.90873375636107,0.9996977076183909,0.9922179382602435,0.39815322221381244,0.4940699735316384,0.013823163667767459,0.8225775623986646
0.0621589027882758,0.568671053718672,1.7645918011084758e-08,0.1934805816070468,0.5632793505016535,0.9523447998951764,0.008879300317645942,0.5686710537186722,0.9773023728519782,0.90873375636107,0.9852946298112059,0.9523447998951764,0.3246524673583495,0.4940699735316384,0.0241105084564413,0.90873375636107
0.04393693362340732,0.568671053718672,2.9538966968663086e-07,0.2162651668298874,0.47843022549490544,0.9523447998951764,0.03567599073774071,0.6065306597126335,0.9974522306792805,0.90873375636107,0.9501882693907677,0.9692332344763441,0.39815322221381244,0.4940699735316384,0.005580796276972097,0.8824969025845953
0.23006629899380895,0.7188675697091758,2.9538966968663086e-07,0.3246524673583498,0.9122540768285453,0.9980487811074755,0.03567599073774071,0.7548396019890073,0.6925693242051977,0.7895215696607879,0.9501882693907677,1.0,0.10066889977289763,0.3558652521421386,0.005580796276972097,0.7548396019890073
0.05239314106982553,0.5310959910353451,2.8971633683672822e-09,0.2162651668298874,0.5204501210207022,0.9321024923595276,0.0034320983352306837,0.6065306597126335,0.9898478033787337,0.9321024923595276,0.8966012552065253,0.9692332344763441,0.3604477885978206,0.5310959910353453,0.05165255931872393,0.8824969025845953
0.0621589027882758,0.4940699735316384,9.756384033402036e-09,0.17242162389375287,0.5632793505016535,0.9087337563610701,0.006530916400219931,0.5310959910353452,0.9773023728519782,0.9523447998951763,0.964078160963741,0.9321024923595276,0.3246524673583495,0.568671053718672,0.03138363528435077,0.9321024923595276
0.0621589027882758,0.6065306597126334,1.7141488616026712e-07,0.2162651668298874,0.5632793505016535,0.9692332344763441,0.027541020194353203,0.6065306597126335,0.9773023728519782,0.8824969025845953,0.9758080474815068,0.9692332344763441,0.3246524673583495,0.4578333617716143,0.007624329375997387,0.8824969025845953
0.11702026392214336,0.7895215696607879,5.041274567035004e-07,0.3246524673583498,0.7344205416668584,0.9980487811074755,0.04576888589822766,0.7548396019890073,0.8824969025845953,0.7188675697091758,0.9163327597358579,1.0,0.20303279625113765,0.2950226561744429,0.004045656149432546,0.7548396019890073
0.08616160551084368,0.6065306597126334,1.7141488616026712e-07,0.2950226561744429,0.6497793410859595,0.9692332344763441,0.027541020194353203,0.7188675697091759,0.9382155957191077,0.8824969025845953,0.9758080474815068,0.9980487811074755,0.25937255983191876,0.4578333617716143,0.007624329375997387,0.7895215696607879
0.1353352832366125,0.4578333617716143,5.6072489265848564e-08,0.2162651668298874,0.7748374288832492,0.8824969025845955,0.01594346912241123,0.6065306597126335,0.8493658165683124,0.969233234476344,0.9996977076183909,0.9692332344763441,0.17826397958504775,0.6065306597126334,0.013823163667767459,0.8824969025845953
0.20303279625113765,0.6065306597126334,2.9538966968663086e-07,0.3558652521421386,0.8824969025845953,0.9692332344763441,0.03567599073774071,0.7895215696607879,0.7344205416668584,0.8824969025845953,0.9501882693907677,0.9980487811074755,0.11702026392214336,0.4578333617716143,0.005580796276972097,0.7188675697091759
